timestamp,open,high,low,close,volume,oi,funding,ret1,vol_ma20,hh20,ll20,oi_chg,funding_z
2025-02-06 03:00:00+00:00,199.38,201.22,199.23,200.32,28142.84611423,,,0.00456346221352999,44243.460705102996,207.69,195.15,,
2025-02-06 04:00:00+00:00,200.31,201.28,199.36,200.69,30700.97081149,,,0.0018470447284344438,44803.0219229145,207.69,195.15,,
2025-02-06 05:00:00+00:00,200.7,202.11,200.28,201.6,34614.169591,,,0.004534356470177858,45776.5814453745,207.69,195.15,,
2025-02-06 06:00:00+00:00,201.59,202.6,200.73,201.74,36333.56405813,,,0.000694444444444553,46875.0371447165,207.69,195.15,,
2025-02-06 07:00:00+00:00,201.73,204.0,201.47,203.74,35338.54817567,,,0.009913750371765673,47616.473120914496,207.69,195.15,,
2025-02-06 08:00:00+00:00,203.74,203.74,201.88,202.07,19701.58784769,,,-0.00819672131147553,47131.430326575,207.69,195.15,,
2025-02-06 09:00:00+00:00,202.07,202.61,200.93,201.19,20258.1031625,,,-0.004354926510615087,47216.918151132,207.69,195.15,,
2025-02-06 10:00:00+00:00,201.19,203.03,200.73,202.67,14930.43412865,,,0.007356230428947619,45660.2311990045,207.69,195.15,,
2025-02-06 11:00:00+00:00,202.67,202.94,200.94,201.44,12754.70510191,,,-0.00606897912863269,43388.3764592535,205.85,195.15,,
2025-02-06 12:00:00+00:00,201.42,201.6,198.72,200.35,19135.20516634,,,-0.005411040508339959,39119.837613026,204.0,195.15,,
2025-02-06 13:00:00+00:00,200.37,200.7,197.87,198.29,22036.51195143,,,-0.010282006488644857,34358.926522834,204.0,195.15,,
2025-02-06 14:00:00+00:00,198.31,200.67,198.12,200.29,32597.88344368,,,0.01008623732916436,32499.298262917502,204.0,195.15,,
2025-02-06 15:00:00+00:00,200.29,200.7,195.2,195.33,52668.36427098,,,-0.02476409206650343,32144.0292621115,204.0,195.15,,
2025-02-06 16:00:00+00:00,195.34,196.24,190.59,191.26,115589.82046924,,,-0.020836533046639127,35595.777379181505,204.0,190.59,,
2025-02-06 17:00:00+00:00,191.25,193.01,188.75,190.39,181541.08499388,,,-0.004548781763045073,42283.373506782504,204.0,188.75,,
2025-02-06 18:00:00+00:00,190.38,192.95,189.13,190.08,73903.98731685,,,-0.001628236777141523,44680.656035917506,204.0,188.75,,
2025-02-06 19:00:00+00:00,190.08,191.15,188.43,190.01,111441.54781912,,,-0.00036826599326611476,48656.5301335045,204.0,188.43,,
2025-02-06 20:00:00+00:00,190.01,191.86,188.78,189.94,84015.87597342,,,-0.00036840166307028355,50649.9790322725,204.0,188.43,,
2025-02-06 21:00:00+00:00,189.92,193.2,189.59,193.2,80612.72228939,,,0.01716331473096755,52037.448574650996,204.0,188.43,,
2025-02-06 22:00:00+00:00,193.17,194.72,190.62,194.01,51521.5777893,,,0.004192546583851042,52891.975523745,204.0,188.43,,
2025-02-06 23:00:00+00:00,194.02,194.19,190.44,190.72,58480.91808818,,,-0.016957888768620144,54408.87912244251,204.0,188.43,,
2025-02-07 00:00:00+00:00,190.72,191.19,187.5,189.57,76873.70595074,,,-0.006029781879194673,56717.51587940501,204.0,187.5,,
2025-02-07 01:00:00+00:00,189.59,192.35,189.2,189.93,49064.40127093,,,0.0018990346573826145,57440.02746340151,204.0,187.5,,
2025-02-07 02:00:00+00:00,189.92,193.81,189.83,192.3,28879.40542389,,,0.012478281472121378,57067.3195316895,204.0,187.5,,
2025-02-07 03:00:00+00:00,192.27,195.24,192.16,194.91,53131.15844339,,,0.013572542901715945,57956.9500450755,203.74,187.5,,
2025-02-07 04:00:00+00:00,194.89,195.88,192.45,193.31,35046.03780642,,,-0.00820891693602177,58724.172543012,203.03,187.5,,
2025-02-07 05:00:00+00:00,193.3,195.46,193.09,194.24,29623.03052434,,,0.0048109254565207316,59192.418911103996,203.03,187.5,,
2025-02-07 06:00:00+00:00,194.22,194.73,192.23,192.84,41652.0479061,,,-0.00720757825370677,60528.4995999765,202.94,187.5,,
2025-02-07 07:00:00+00:00,192.84,193.05,189.19,190.87,41268.88435485,,,-0.010215722879070688,61954.2085626235,201.6,187.5,,
2025-02-07 08:00:00+00:00,190.87,193.57,190.78,192.56,17586.61349768,,,0.008854193954000111,61876.778979190494,200.7,187.5,,
2025-02-07 09:00:00+00:00,192.59,195.22,191.69,194.08,26475.58903238,,,0.00789364353967592,62098.732833238006,200.7,187.5,,
2025-02-07 10:00:00+00:00,194.1,197.49,193.65,197.43,45889.05323305,,,0.017260923330585376,62763.2913227065,200.7,187.5,,
2025-02-07 11:00:00+00:00,197.42,197.95,196.47,196.78,14337.71681653,,,-0.003292306133819589,60846.758949983996,197.95,187.5,,
2025-02-07 12:00:00+00:00,196.78,198.7,196.75,198.54,28377.04199595,,,0.00894399837381843,56486.1200263195,198.7,187.5,,
2025-02-07 13:00:00+00:00,198.54,200.0,197.12,198.63,32462.84087027,,,0.0004533091568450498,49032.207820138996,200.0,187.5,,
2025-02-07 14:00:00+00:00,198.64,201.32,196.23,201.27,62187.05949166,,,0.013291043648995693,48446.3614288795,201.32,187.5,,
2025-02-07 15:00:00+00:00,201.26,203.62,200.59,203.39,88949.40738597,,,0.010533114721518189,47321.754407222,203.62,187.5,,
2025-02-07 16:00:00+00:00,203.36,203.36,195.92,198.16,112258.77257468,,,-0.02571414523821225,48733.899237285,203.62,187.5,,
2025-02-07 17:00:00+00:00,198.2,199.1,196.11,196.81,75194.59497727,,,-0.006812676624949554,48462.992871679,203.62,187.5,,
2025-02-07 18:00:00+00:00,196.79,197.22,194.75,196.53,101092.39720173,,,-0.001422691936385334,50941.5338423005,203.62,187.5,,
2025-02-07 19:00:00+00:00,196.53,199.28,196.22,198.57,81827.53119861,,,0.010380094642039372,52108.864497821996,203.62,187.5,,
2025-02-07 20:00:00+00:00,198.57,198.7,195.37,195.46,47594.16029174,,,-0.015661983179734995,50644.887214872,203.62,189.19,,
2025-02-07 21:00:00+00:00,195.47,195.65,189.32,189.8,76445.85549085,,,-0.02895733142330914,52013.959925868,203.62,189.19,,
2025-02-07 22:00:00+00:00,189.8,191.13,189.23,189.46,61005.21928527,,,-0.0017913593256059235,53620.250618936996,203.62,189.19,,
2025-02-07 23:00:00+00:00,189.5,190.25,188.15,190.0,47392.93181641,,,0.0028502058482000603,53333.339287588,203.62,188.15,,
2025-02-08 00:00:00+00:00,190.01,192.5,189.48,192.06,47100.9906537,,,0.010842105263157986,53936.086929952005,203.62,188.15,,
2025-02-08 01:00:00+00:00,192.04,194.17,191.44,193.3,44628.18821466,,,0.006456315734666207,54686.344814468,203.62,188.15,,
2025-02-08 02:00:00+00:00,193.29,193.81,192.36,192.61,33843.11027853,,,-0.0035695809622348085,54295.8979330895,203.62,188.15,,
2025-02-08 03:00:00+00:00,192.61,193.89,191.87,193.38,33272.84542677,,,0.003997715591090634,53896.095986685505,203.62,188.15,,
2025-02-08 04:00:00+00:00,193.36,194.29,192.59,193.03,40453.47532174,,,-0.001809907953252643,55039.4390778885,203.62,188.15,,
2025-02-08 05:00:00+00:00,193.04,193.35,191.6,191.79,21786.8084035,,,-0.006423871937004666,54805.0000464445,203.62,188.15,,
2025-02-08 06:00:00+00:00,191.82,191.95,190.12,190.62,26225.1545467,,,-0.006100422336930977,53821.805112127004,203.62,188.15,,
2025-02-08 07:00:00+00:00,190.62,191.72,190.23,190.91,20857.28675949,,,0.0015213513797083245,54147.78360927499,203.62,188.15,,
2025-02-08 08:00:00+00:00,190.9,193.34,189.76,192.8,36444.73919111,,,0.009899952857367333,54551.16846903299,203.62,188.15,,
2025-02-08 09:00:00+00:00,192.82,193.56,191.66,191.82,11139.44469799,,,-0.005082987551867313,53484.998660419005,203.62,188.15,,
2025-02-08 10:00:00+00:00,191.82,193.99,191.82,193.81,11577.16692797,,,0.010374309248253555,50954.5040322345,203.62,188.15,,
2025-02-08 11:00:00+00:00,193.8,194.93,193.3,193.6,14082.71558398,,,-0.001083535421288917,47211.169442135,203.36,188.15,,
2025-02-08 12:00:00+00:00,193.63,194.48,193.01,194.38,10067.00187503,,,0.0040289256198347,42101.58090715249,199.28,188.15,,
2025-02-08 13:00:00+00:00,194.38,194.53,193.07,193.83,11077.16189566,,,-0.0028295092087662344,38895.709253072,199.28,188.15,,
2025-02-08 14:00:00+00:00,193.82,196.42,193.81,195.32,15554.96399448,,,0.007687148532218746,34618.837592709504,199.28,188.15,,
2025-02-08 15:00:00+00:00,195.31,195.96,193.6,194.54,21120.32532088,,,-0.00399344665164858,31583.477298823,198.7,188.15,,
2025-02-08 16:00:00+00:00,194.54,195.26,192.72,193.36,36085.08978945,,,-0.00606559062403611,31008.023773708504,196.42,188.15,,
2025-02-08 17:00:00+00:00,193.38,195.53,193.19,195.39,65331.54337838,,,0.010498551923872501,30452.308168085,196.42,188.15,,
2025-02-08 18:00:00+00:00,195.38,196.9,195.08,196.85,40649.70525759,,,0.007472235017145223,29434.532466701,196.9,188.15,,
2025-02-08 19:00:00+00:00,196.84,197.24,195.87,196.81,29748.82739221,,,-0.00020320040640076087,28552.327245490997,197.24,189.48,,
2025-02-08 20:00:00+00:00,196.81,198.43,196.61,196.94,38568.02310025,,,0.0006605355418931591,28125.678867818504,198.43,189.76,,
2025-02-08 21:00:00+00:00,196.94,198.11,196.79,197.57,51226.15468998,,,0.0031989438407635795,28455.5771915845,198.43,189.76,,
2025-02-08 22:00:00+00:00,197.56,199.15,197.36,198.86,37068.51511187,,,0.006529331376221137,28616.847433251496,199.15,189.76,,
2025-02-08 23:00:00+00:00,198.87,199.88,197.72,198.38,37010.15444682,,,-0.0024137584230112807,28803.712884254004,199.88,189.76,,
2025-02-09 00:00:00+00:00,198.37,200.97,198.29,199.41,54291.24991741,,,0.005192055650771188,29495.6016140375,200.97,189.76,,
2025-02-09 01:00:00+00:00,199.41,200.37,198.56,200.3,44894.566669,,,0.004463166340705094,30650.989527312497,200.97,189.76,,
2025-02-09 02:00:00+00:00,200.31,202.14,200.02,202.02,53237.88245587,,,0.008587119321018521,32001.625922771003,202.14,189.76,,
2025-02-09 03:00:00+00:00,202.01,202.63,201.07,201.62,48223.91811386,,,-0.001980001980002033,33369.9574904895,202.63,189.76,,
2025-02-09 04:00:00+00:00,201.64,207.04,201.17,207.02,92514.59264999,,,0.02678305723638541,36173.4501634335,207.04,191.66,,
2025-02-09 05:00:00+00:00,207.02,207.11,204.94,205.96,50603.24923471,,,-0.005120278233987086,38146.6403902695,207.11,191.82,,
2025-02-09 06:00:00+00:00,205.97,207.43,205.48,206.38,61397.82225506,,,0.0020392309186250124,40637.673156624005,207.43,192.72,,
2025-02-09 07:00:00+00:00,206.38,206.57,204.02,205.12,61330.33424802,,,-0.006105242756080931,43000.054089826,207.43,192.72,,
2025-02-09 08:00:00+00:00,205.13,205.18,203.94,204.1,66456.8430415,,,-0.004972698907956374,45819.54614814951,207.43,192.72,,
2025-02-09 09:00:00+00:00,204.1,204.69,203.14,203.25,70373.95821204,,,-0.004164625183733395,48784.385963968496,207.43,192.72,,
2025-02-09 10:00:00+00:00,203.25,203.33,201.32,202.07,51469.49157641,,,-0.00580565805658062,50580.112343065,207.43,192.72,,
2025-02-09 11:00:00+00:00,202.06,202.32,201.83,201.92,41045.66436162,,,-0.0007423170188548545,51576.37929510201,207.43,192.72,,
2025-02-09 12:00:00+00:00,201.91,202.97,201.44,201.54,67278.35238062,,,-0.0018819334389856834,53136.0424246605,207.43,193.19,,
2025-02-09 13:00:00+00:00,201.54,202.92,200.43,201.7,58374.01295806,,,0.0007938870695642919,52788.1659036445,207.43,195.08,,
2025-02-09 14:00:00+00:00,201.7,201.88,196.87,197.06,66828.55171978,,,-0.023004462072384713,54097.108226754004,207.43,195.87,,
2025-02-09 15:00:00+00:00,197.06,199.79,196.55,199.61,65625.19781964,,,0.012940221252410566,55890.9267481255,207.43,196.55,,
2025-02-09 16:00:00+00:00,199.6,201.63,199.41,200.79,74642.47486777,,,0.005911527478583034,57694.649336501505,207.43,196.55,,
2025-02-09 17:00:00+00:00,200.79,202.45,200.28,202.19,69268.39423485,,,0.006972458787788183,58596.761313744995,207.43,196.55,,
2025-02-09 18:00:00+00:00,202.19,202.33,199.87,200.07,46270.4905992,,,-0.010485187200158341,59056.860088111505,207.43,196.55,,
2025-02-09 19:00:00+00:00,200.07,200.75,198.82,200.2,23791.96064032,,,0.0006497725795970855,58395.950397786495,207.43,196.55,,
2025-02-09 20:00:00+00:00,200.17,200.78,197.87,199.15,32805.57215954,,,-0.005244755244755206,57321.666509893,207.43,196.55,,
2025-02-09 21:00:00+00:00,199.14,200.99,198.84,199.46,26165.4447464,,,0.00155661561636955,56385.21041376301,207.43,196.55,,
2025-02-09 22:00:00+00:00,199.45,199.93,193.55,195.18,77759.70037514,,,-0.021457936428356583,57611.30130972651,207.43,193.55,,
2025-02-09 23:00:00+00:00,195.18,199.51,194.08,197.26,57288.42609346,,,0.010656829593195916,58064.5267087065,207.43,193.55,,
2025-02-10 00:00:00+00:00,197.26,200.86,196.94,200.51,43032.74601355,,,0.016475717327385286,55590.4343768845,207.43,193.55,,
2025-02-10 01:00:00+00:00,200.51,205.1,200.51,204.01,60668.77251861,,,0.01745548850431411,56093.710541079505,207.43,193.55,,
2025-02-10 02:00:00+00:00,204.02,204.24,197.8,198.44,70322.62670622,,,-0.027302583206705533,56539.950763637506,206.57,193.55,,
2025-02-10 03:00:00+00:00,198.42,199.66,195.95,198.92,42383.79330112,,,0.002418867163878291,55592.623716292495,205.18,193.55,,
2025-02-10 04:00:00+00:00,198.94,204.5,198.4,202.02,38529.24667583,,,0.015584154433943453,54196.24389800901,205.1,193.55,,
2025-02-10 05:00:00+00:00,202.02,202.95,200.57,201.05,28073.79621363,,,-0.0048015048015047634,52081.2357980885,205.1,193.55,,
2025-02-10 06:00:00+00:00,201.06,204.63,199.97,202.43,29073.54149895,,,0.006863964188012828,50961.4382942155,205.1,193.55,,
2025-02-10 07:00:00+00:00,202.48,203.36,201.57,202.97,28415.54337591,,,0.0026675887961269407,50329.932244929994,205.1,193.55,,
2025-02-10 08:00:00+00:00,202.97,204.0,202.22,202.8,24596.36845773,,,-0.0008375622013104822,48195.8330487855,205.1,193.55,,
2025-02-10 09:00:00+00:00,202.78,205.64,202.6,205.23,27741.21873597,,,0.011982248520709948,46664.193337681,205.64,193.55,,
2025-02-10 10:00:00+00:00,205.23,206.0,203.74,205.07,15212.04228943,,,-0.0007796131169907072,44083.367866163506,206.0,193.55,,
2025-02-10 11:00:00+00:00,205.13,205.35,203.29,204.16,15593.8669491,,,-0.004437509143219387,41581.8013226365,206.0,193.55,,
2025-02-10 12:00:00+00:00,204.14,205.45,203.63,204.5,23051.08658877,,,0.0016653605015675144,39002.2319086865,206.0,193.55,,
2025-02-10 13:00:00+00:00,204.49,204.87,202.54,202.88,23280.00166267,,,-0.007921760391198074,36702.8122800775,206.0,193.55,,
2025-02-10 14:00:00+00:00,202.87,209.05,202.73,208.58,61866.67724477,,,0.028095425867507906,37482.621612356,209.05,193.55,,
2025-02-10 15:00:00+00:00,208.57,209.2,203.74,204.63,69030.23422939,,,-0.018937577907757297,39744.5352918095,209.2,193.55,,
2025-02-10 16:00:00+00:00,204.63,206.15,201.57,203.16,57434.05498617,,,-0.00718369740507252,40975.959433141004,209.2,193.55,,
2025-02-10 17:00:00+00:00,203.16,204.44,202.08,203.27,38246.57895709,,,0.0005414451663714459,41580.0161436755,209.2,193.55,,
2025-02-10 18:00:00+00:00,203.28,204.15,202.1,203.62,37570.18811485,,,0.0017218477886553618,39570.540530661,209.2,194.08,,
2025-02-10 19:00:00+00:00,203.61,203.77,202.23,203.24,31231.70243081,,,-0.001866221392790468,38267.7043475285,209.2,195.95,,
2025-02-10 20:00:00+00:00,203.25,203.46,201.02,201.4,37035.07869115,,,-0.009053335957488695,37967.820981408506,209.2,195.95,,
2025-02-10 21:00:00+00:00,201.4,202.8,201.02,201.17,28904.20429588,,,-0.0011420059582920583,36379.592570272,209.2,195.95,,
2025-02-10 22:00:00+00:00,201.16,201.26,200.03,200.2,22827.04236994,,,-0.004821792513794332,34004.813353458,209.2,195.95,,
2025-02-10 23:00:00+00:00,200.2,200.92,199.24,200.12,33759.44594284,,,-0.00039960039960029725,33573.595985544,209.2,198.4,,
2025-02-11 00:00:00+00:00,200.12,200.75,199.39,200.53,18455.06925107,,,0.0020487707375573816,32569.887114306002,209.2,199.24,,
2025-02-11 01:00:00+00:00,200.51,202.95,199.99,201.85,37388.67848503,,,0.006582556226001124,33035.631227876,209.2,199.24,,
2025-02-11 02:00:00+00:00,201.81,204.72,201.79,203.82,35657.46143795,,,0.009759722566262008,33364.827224826004,209.2,199.24,,
2025-02-11 03:00:00+00:00,203.79,204.11,200.47,201.48,29873.78920214,,,-0.011480718280836077,33437.7395161375,209.2,199.24,,
2025-02-11 04:00:00+00:00,201.47,201.53,200.64,201.17,18582.34599167,,,-0.0015386142545166237,33137.038392834496,209.2,199.24,,
2025-02-11 05:00:00+00:00,201.15,203.95,201.04,203.8,51701.69994518,,,0.013073519908535225,34335.062453295,209.2,199.24,,
2025-02-11 06:00:00+00:00,203.84,205.6,203.43,205.1,34132.40105523,,,0.00637880274779179,35281.080391585,209.2,199.24,,
2025-02-11 07:00:00+00:00,205.14,206.22,203.87,205.64,24112.11133161,,,0.0026328620185274154,35706.992610710506,209.2,199.24,,
2025-02-11 08:00:00+00:00,205.65,205.81,204.22,204.44,24570.04821774,,,-0.005835440575763462,35782.940692159005,209.2,199.24,,
2025-02-11 09:00:00+00:00,204.44,205.94,203.71,204.81,42457.14440226,,,0.001809821952651225,36741.7978291385,209.2,199.24,,
2025-02-11 10:00:00+00:00,204.81,205.14,202.5,202.89,14803.83143636,,,-0.009374542258678842,34388.655538718,209.2,199.24,,
2025-02-11 11:00:00+00:00,202.89,203.26,201.3,202.37,18403.39733276,,,-0.0025629651535313824,31857.3136938865,206.22,199.24,,
2025-02-11 12:00:00+00:00,202.37,203.45,201.96,203.43,18094.67373386,,,0.005237930523299017,29890.344631271,206.22,199.24,,
2025-02-11 13:00:00+00:00,203.43,203.43,201.48,202.39,16680.23811873,,,-0.00511232364941272,28812.027589352998,206.22,199.24,,
2025-02-11 14:00:00+00:00,202.39,202.7,197.87,198.37,39033.11582263,,,-0.01986264143485339,28885.173974742,206.22,197.87,,
2025-02-11 15:00:00+00:00,198.35,200.15,197.9,199.73,33869.4572365,,,0.006855875384382593,29017.061715026502,206.22,197.87,,
2025-02-11 16:00:00+00:00,199.73,201.05,198.23,199.48,29933.94243789,,,-0.0012516897812046013,28662.0049023635,206.22,197.87,,
2025-02-11 17:00:00+00:00,199.46,200.14,197.89,198.03,23784.43169569,,,-0.007268899137758078,28406.016272354005,206.22,197.87,,
2025-02-11 18:00:00+00:00,198.01,199.03,196.68,198.61,51630.21379088,,,0.0029288491642680547,29846.174843400997,206.22,196.68,,
2025-02-11 19:00:00+00:00,198.61,198.62,196.02,196.65,59228.29995436,,,-0.009868586677407976,31119.617543976998,206.22,196.02,,
2025-02-11 20:00:00+00:00,196.62,197.12,195.06,195.61,71540.87052303,,,-0.005288583778286227,33773.907607575,206.22,195.06,,
2025-02-11 21:00:00+00:00,195.6,197.74,195.46,196.67,54100.11235383,,,0.00541894586166336,34609.479301015,206.22,195.06,,
2025-02-11 22:00:00+00:00,196.66,198.79,196.32,198.26,58984.27085761,,,0.008084608735445142,35775.819771998,206.22,195.06,,
2025-02-11 23:00:00+00:00,198.26,199.44,196.2,196.92,24706.77755919,,,-0.006758801573691131,35517.469189850504,206.22,195.06,,
2025-02-12 00:00:00+00:00,196.93,198.85,196.76,197.93,22147.54950524,,,0.005128986390412482,35695.729365529005,206.22,195.06,,
2025-02-12 01:00:00+00:00,197.94,198.5,196.68,198.03,28821.90745652,,,0.0005052291214064919,34551.739741096,206.22,195.06,,
2025-02-12 02:00:00+00:00,198.05,198.39,196.3,197.29,30946.09002579,,,-0.0037368075544109702,34392.424189624,206.22,195.06,,
2025-02-12 03:00:00+00:00,197.27,197.47,194.61,195.61,54033.87249953,,,-0.008515383445689029,35888.51224801999,205.94,194.61,,
2025-02-12 04:00:00+00:00,195.61,195.81,193.7,194.25,52215.97094807,,,-0.006952609784775854,37270.808384536496,205.94,193.7,,
2025-02-12 05:00:00+00:00,194.24,194.96,193.25,194.42,42845.86231367,,,0.0008751608751607076,37290.244280107,205.14,193.25,,
2025-02-12 06:00:00+00:00,194.42,196.17,194.17,195.68,44494.10261135,,,0.006480814730994933,38774.7578388565,203.45,193.25,,
2025-02-12 07:00:00+00:00,195.71,195.84,193.04,193.71,44242.85387628,,,-0.010067457072771901,40066.730666032505,203.45,193.04,,
2025-02-12 08:00:00+00:00,193.72,196.11,193.48,195.21,20509.31531291,,,0.0077435341489855425,40187.462744985,203.43,193.04,,
2025-02-12 09:00:00+00:00,195.17,196.7,195.03,196.15,12467.03918834,,,0.004815327083653509,39976.8027984655,202.7,193.04,,
2025-02-12 10:00:00+00:00,196.16,196.95,195.14,196.63,13403.02064745,,,0.0024471068060156753,38695.2980397065,201.05,193.04,,
2025-02-12 11:00:00+00:00,196.64,196.94,195.67,196.02,14337.62823307,,,-0.0031022733051924156,37718.706589535,201.05,193.04,,
2025-02-12 12:00:00+00:00,196.01,197.99,196.01,197.33,10766.68438138,,,0.006682991531476334,36760.3436867095,200.14,193.04,,
2025-02-12 13:00:00+00:00,197.36,198.11,196.44,196.44,14505.31899812,,,-0.00451021132113727,36296.388051831,199.44,193.04,,
2025-02-12 14:00:00+00:00,196.44,198.58,189.3,191.92,201231.02575038,,,-0.02300957035227047,43776.428649805996,199.44,189.3,,
2025-02-12 15:00:00+00:00,191.94,193.61,188.42,193.53,86710.59288991,,,0.008388912046686237,45150.543296583506,199.44,188.42,,
2025-02-12 16:00:00+00:00,193.52,193.89,190.25,191.99,69727.42182657,,,-0.007957422621815646,45059.8708617605,199.44,188.42,,
2025-02-12 17:00:00+00:00,192.02,194.98,189.33,194.7,61721.75477356,,,0.014115318506171981,45440.952982747,199.44,188.42,,
2025-02-12 18:00:00+00:00,194.7,196.67,194.17,195.15,63553.46571816,,,0.0023112480739599928,45669.4127257745,199.44,188.42,,
