timestamp,open,high,low,close,volume,oi,funding,ret1,vol_ma20,hh20,ll20,oi_chg,funding_z
2024-06-16 13:00:00+00:00,66445.62,66602.48,66424.21,66545.12,58.0540692,,,0.0014973144208279,66.0621302125,66718.22,65800.86,,
2024-06-16 14:00:00+00:00,66545.11,66727.8,66513.64,66727.8,220.56775618,,,0.002745205057861577,73.58019875,66727.8,65800.86,,
2024-06-16 15:00:00+00:00,66727.48,66760.0,66462.04,66478.97,146.86719386,,,-0.00372903047905071,77.25190531349999,66760.0,65800.86,,
2024-06-16 16:00:00+00:00,66482.41,66685.06,66468.1,66660.62,78.795055,,,0.0027324430568040903,78.236750821,66760.0,65800.86,,
2024-06-16 17:00:00+00:00,66663.32,66706.08,66510.22,66552.98,91.75534021,,,-0.0016147464575037018,75.217564454,66760.0,65999.0,,
2024-06-16 18:00:00+00:00,66552.99,66630.0,66481.51,66539.62,97.58524713,,,-0.00020074232588829233,76.02256661250001,66760.0,65999.0,,
2024-06-16 19:00:00+00:00,66539.53,66630.0,66523.43,66542.05,58.73846657,,,3.6519595393080806e-05,73.9829437045,66760.0,65999.0,,
2024-06-16 20:00:00+00:00,66542.05,66600.0,66461.86,66500.59,50.21632414,,,-0.0006230646636226078,72.224250422,66760.0,65999.0,,
2024-06-16 21:00:00+00:00,66500.79,66560.26,66401.94,66463.24,66.11383804,,,-0.000561649152285626,71.9231902155,66760.0,65999.0,,
2024-06-16 22:00:00+00:00,66465.04,66489.93,66401.15,66466.63,61.80856021,,,5.1005638605605697e-05,71.857577846,66760.0,65999.0,,
2024-06-16 23:00:00+00:00,66468.99,66931.18,66468.99,66703.59,451.17828553,,,0.0035650972525611557,91.6462312165,66931.18,65999.0,,
2024-06-17 00:00:00+00:00,66704.69,66776.47,66575.09,66628.75,95.06594213,,,-0.0011219785921566805,93.8164806195,66931.18,65999.0,,
2024-06-17 01:00:00+00:00,66629.38,66871.74,66491.49,66534.45,278.69773886,,,-0.0014153049546929974,105.32487802450001,66931.18,66121.77,,
2024-06-17 02:00:00+00:00,66534.46,66575.18,66240.12,66418.71,211.27755679,,,-0.0017395499624629496,113.69382275400001,66931.18,66126.82,,
2024-06-17 03:00:00+00:00,66410.76,66431.3,66163.66,66308.81,134.66248385,,,-0.0016546542382411822,118.4504288955,66931.18,66135.34,,
2024-06-17 04:00:00+00:00,66298.52,66395.67,66104.55,66182.77,141.56969367,,,-0.001900803226599801,124.13171465399998,66931.18,66104.55,,
2024-06-17 05:00:00+00:00,66182.77,66408.21,66125.76,66405.21,93.87923329,,,0.0033609956186482215,126.84689630800001,66931.18,66104.55,,
2024-06-17 06:00:00+00:00,66407.28,66522.82,66251.03,66314.07,118.8141857,,,-0.001372482671163855,130.78879651900002,66931.18,66104.55,,
2024-06-17 07:00:00+00:00,66314.07,66359.85,66047.5,66099.11,188.23978338,,,-0.0032415443660750443,134.29563536350003,66931.18,66047.5,,
2024-06-17 08:00:00+00:00,66095.39,66332.86,65901.0,66139.72,225.64419362,,,0.0006143804356821825,143.476547368,66931.18,65901.0,,
2024-06-17 09:00:00+00:00,66139.67,66277.85,65922.94,66151.48,253.34194167,,,0.0001778054095178394,153.2409409915,66931.18,65901.0,,
2024-06-17 10:00:00+00:00,66151.06,66197.12,65594.58,65664.84,258.41892209,,,-0.007356449167879586,155.133499287,66931.18,65594.58,,
2024-06-17 11:00:00+00:00,65660.65,65898.39,65502.74,65821.63,264.26398492,,,0.002387731394761783,161.00333884000003,66931.18,65502.74,,
2024-06-17 12:00:00+00:00,65822.04,65990.27,65729.81,65751.73,115.68038571,,,-0.0010619609389802553,162.8476053755,66931.18,65502.74,,
2024-06-17 13:00:00+00:00,65752.05,65775.61,65450.0,65543.46,377.91469183,,,-0.0031675212195936275,177.15557295649998,66931.18,65450.0,,
2024-06-17 14:00:00+00:00,65543.47,65752.24,65108.71,65124.58,952.659195,,,-0.006390874085683063,219.90927034999999,66931.18,65108.71,,
2024-06-17 15:00:00+00:00,65124.58,65724.99,65050.0,65405.79,815.25419393,,,0.00431803168634648,257.735056718,66931.18,65050.0,,
2024-06-17 16:00:00+00:00,65405.79,65674.73,65204.09,65341.88,637.90873734,,,-0.0009771306179469086,287.119677378,66931.18,65050.0,,
2024-06-17 17:00:00+00:00,65341.87,66034.31,65137.73,65861.0,1376.54875574,,,0.007944674992516276,352.641423263,66931.18,65050.0,,
2024-06-17 18:00:00+00:00,65861.0,66565.59,65857.97,66561.46,1290.38840396,,,0.01063542916141591,414.0704154505,66931.18,65050.0,,
2024-06-17 19:00:00+00:00,66561.45,67274.96,66499.0,67069.99,2058.50010016,,,0.0076400066945647715,494.436506182,67274.96,65050.0,,
2024-06-17 20:00:00+00:00,67069.99,67087.96,66515.33,66657.94,2718.63772708,,,-0.006143582248931301,625.6150954295,67274.96,65050.0,,
2024-06-17 21:00:00+00:00,66652.91,66734.65,66129.51,66376.7,983.21199153,,,-0.0042191522870344,660.8408080629999,67274.96,65050.0,,
2024-06-17 22:00:00+00:00,66378.67,66706.12,66297.02,66546.8,415.05322483,,,0.002562646229776533,671.029591465,67274.96,65050.0,,
2024-06-17 23:00:00+00:00,66551.21,66687.29,66451.2,66629.92,306.78969486,,,0.0012490457843201686,679.6359520154999,67274.96,65050.0,,
2024-06-18 00:00:00+00:00,66629.91,66696.64,66360.1,66481.81,270.28378922,,,-0.0022228752488371306,686.071656793,67274.96,65050.0,,
2024-06-18 01:00:00+00:00,66481.81,66574.33,65449.65,65738.01,547.48438037,,,-0.011188022708768064,708.751914147,67274.96,65050.0,,
2024-06-18 02:00:00+00:00,65734.18,65945.23,64584.21,65123.4,1310.48500074,,,-0.009349385538138355,768.335454899,67274.96,64584.21,,
2024-06-18 03:00:00+00:00,65123.43,65644.89,64555.0,65463.51,931.58258927,,,0.005222546734353628,805.5025951935,67274.96,64555.0,,
2024-06-18 04:00:00+00:00,65463.51,65581.02,65257.75,65503.67,500.3663147,,,0.0006134715355163856,819.2387012474999,67274.96,64555.0,,
2024-06-18 05:00:00+00:00,65501.8,65763.61,65343.9,65574.57,471.89525581,,,0.0010823821016441304,830.1663669545,67274.96,64555.0,,
2024-06-18 06:00:00+00:00,65574.56,65849.19,65550.28,65593.56,465.45759963,,,0.00028959396912542346,840.5183008315,67274.96,64555.0,,
2024-06-18 07:00:00+00:00,65599.24,65732.59,65386.0,65501.0,522.92849621,,,-0.0014111141398637228,853.451526396,67274.96,64555.0,,
2024-06-18 08:00:00+00:00,65503.54,65802.25,65494.93,65669.26,358.8239609,,,0.002568815743271058,865.6087051554999,67274.96,64555.0,,
2024-06-18 09:00:00+00:00,65669.27,65771.68,65600.0,65743.67,283.33233309,,,0.0011331024592025063,860.8795872184999,67274.96,64555.0,,
2024-06-18 10:00:00+00:00,65743.17,65752.88,65460.51,65482.94,399.00504581,,,-0.003965857093161884,833.196879759,67274.96,64555.0,,
2024-06-18 11:00:00+00:00,65483.74,65612.07,65355.57,65445.87,372.5901304,,,-0.000566101644183914,811.0636765825,67274.96,64555.0,,
2024-06-18 12:00:00+00:00,65439.44,65489.47,65103.14,65353.53,434.62752821,,,-0.001410937007942703,800.899616126,67274.96,64555.0,,
2024-06-18 13:00:00+00:00,65354.01,65426.03,64995.81,65220.81,689.5517955,,,-0.0020308007845941667,766.5497681139999,67274.96,64555.0,,
2024-06-18 14:00:00+00:00,65220.81,65254.82,64600.01,64814.72,1107.18766306,,,-0.006226386946129536,757.3897310689999,67274.96,64555.0,,
2024-06-18 15:00:00+00:00,64814.57,65381.22,64298.64,64613.24,1420.50448575,,,-0.0031085531187977633,725.4899503485,67087.96,64298.64,,
2024-06-18 16:00:00+00:00,64614.71,64908.49,64237.0,64669.49,944.29317871,,,0.0008705646087396879,636.77272293,66734.65,64237.0,,
2024-06-18 17:00:00+00:00,64674.52,64834.52,64302.01,64659.79,640.66086793,,,-0.00014999345131683217,619.64516675,66706.12,64237.0,,
2024-06-18 18:00:00+00:00,64659.78,64875.27,64363.51,64584.72,636.07414011,,,-0.0011609997496125901,630.6962125140001,66696.64,64237.0,,
2024-06-18 19:00:00+00:00,64581.33,64846.24,64290.01,64657.77,424.8043991,,,0.0011310724889725954,636.596947726,66696.64,64237.0,,
2024-06-18 20:00:00+00:00,64657.76,64724.25,64010.01,64366.1,1645.94974728,,,-0.004510981433476613,705.380245629,66574.33,64010.01,,
2024-06-18 21:00:00+00:00,64365.25,65018.33,64141.31,64892.51,616.24149438,,,0.008178373398419314,708.8181013295,65945.23,64010.01,,
2024-06-18 22:00:00+00:00,64890.39,65277.4,64750.01,65190.8,510.30732448,,,0.004596678414812372,668.8092175165,65849.19,64010.01,,
2024-06-18 23:00:00+00:00,65190.79,65275.68,65016.4,65253.18,385.0763221,,,0.0009568834866269249,641.4839041580001,65849.19,64010.01,,
2024-06-19 00:00:00+00:00,65253.18,65266.88,65035.33,65152.8,318.50171129,,,-0.001538315833803039,632.3906739874999,65849.19,64010.01,,
2024-06-19 01:00:00+00:00,65150.9,65204.08,64845.11,65112.86,268.2613703,,,-0.0006130204688056251,622.208979712,65849.19,64010.01,,
2024-06-19 02:00:00+00:00,65111.67,65477.46,64778.92,65009.05,454.62075295,,,-0.0015943087125952493,621.667137378,65802.25,64010.01,,
2024-06-19 03:00:00+00:00,65010.11,65469.63,64972.89,65306.5,217.61382618,,,0.004575516793430934,606.4014038765,65802.25,64010.01,,
2024-06-19 04:00:00+00:00,65302.71,65587.44,65257.64,65384.22,355.75786891,,,0.0011900806198463787,606.2480992769999,65771.68,64010.01,,
2024-06-19 05:00:00+00:00,65384.23,65709.26,65330.81,65434.9,300.52685834,,,0.0007751105694921989,607.1078255394999,65752.88,64010.01,,
2024-06-19 06:00:00+00:00,65435.89,65547.56,65326.19,65406.53,200.52091289,,,-0.0004335606839775963,597.1836188935,65709.26,64010.01,,
2024-06-19 07:00:00+00:00,65406.46,65597.51,65388.51,65587.85,159.34432096,,,0.0027722002680772295,586.5213284214999,65709.26,64010.01,,
2024-06-19 08:00:00+00:00,65588.99,65646.31,65166.63,65310.14,230.68133903,,,-0.00423416837112367,576.3240189625001,65709.26,64010.01,,
2024-06-19 09:00:00+00:00,65308.61,65341.69,65078.05,65169.48,142.35096564,,,-0.002153723755606629,548.9639774695,65709.26,64010.01,,
2024-06-19 10:00:00+00:00,65167.62,65277.56,65035.28,65271.06,154.00030292,,,0.0015587050871050945,501.3046094625,65709.26,64010.01,,
2024-06-19 11:00:00+00:00,65270.66,65492.95,65096.93,65490.18,145.29760656,,,0.003357077393871144,437.544265503,65709.26,64010.01,,
2024-06-19 12:00:00+00:00,65489.78,65504.98,64977.0,65183.48,243.11733498,,,-0.004683144862328903,402.4854733165,65709.26,64010.01,,
2024-06-19 13:00:00+00:00,65183.48,65286.0,65005.02,65161.11,168.29012924,,,-0.0003431851137742914,378.86693638200006,65709.26,64010.01,,
2024-06-19 14:00:00+00:00,65161.1,65217.69,65025.44,65063.19,147.52470156,,,-0.0015027368318311085,354.4394644545,65709.26,64010.01,,
2024-06-19 15:00:00+00:00,65063.19,65127.48,64803.3,64918.36,239.72981678,,,-0.0022259898415678547,345.18573533849997,65709.26,64010.01,,
2024-06-19 16:00:00+00:00,64915.69,65092.91,64717.15,64896.61,343.1076014,,,-0.0003350361900701371,280.0436280445,65709.26,64141.31,,
2024-06-19 17:00:00+00:00,64893.72,65065.5,64773.5,64901.13,146.98693955,,,6.964924670183059e-05,256.580900303,65709.26,64717.15,,
2024-06-19 18:00:00+00:00,64901.1,65258.43,64863.46,65057.72,156.9769169,,,0.0024127468967027887,238.914379924,65709.26,64717.15,,
2024-06-19 19:00:00+00:00,65055.72,65134.37,64932.25,64946.3,121.50665704,,,-0.0017126330280249347,225.735896671,65709.26,64717.15,,
2024-06-19 20:00:00+00:00,64946.3,64966.4,64760.32,64858.42,162.98297432,,,-0.001353117883543864,217.95995982249997,65709.26,64717.15,,
2024-06-19 21:00:00+00:00,64858.44,64915.81,64635.48,64862.66,209.04457679,,,6.537316203525378e-05,214.99912014699999,65709.26,64635.48,,
2024-06-19 22:00:00+00:00,64862.66,65070.42,64814.88,64980.87,135.08876942,,,0.0018224661153274369,199.0225209705,65709.26,64635.48,,
2024-06-19 23:00:00+00:00,64980.86,65030.59,64792.67,64805.01,132.66634484,,,-0.0027063349567342243,194.7751469035,65709.26,64635.48,,
2024-06-20 00:00:00+00:00,64805.0,64975.22,64769.15,64943.79,122.38472579,,,0.002141501096905918,183.1064897475,65709.26,64635.48,,
2024-06-20 01:00:00+00:00,64945.67,65079.61,64803.09,65064.96,176.12849334,,,0.0018657673043103173,176.8865714975,65646.31,64635.48,,
2024-06-20 02:00:00+00:00,65064.97,65377.94,65001.93,65148.15,227.77183892,,,0.001278568372285127,178.249117799,65646.31,64635.48,,
2024-06-20 03:00:00+00:00,65144.99,65216.7,64944.89,65184.93,130.42227526,,,0.0005645593927072756,176.803015514,65646.31,64635.48,,
2024-06-20 04:00:00+00:00,65184.92,65223.81,65067.17,65167.42,124.45587362,,,-0.000268620369769601,171.4917422435,65504.98,64635.48,,
2024-06-20 05:00:00+00:00,65166.78,65315.89,65056.38,65265.03,254.72649399,,,0.001497834347285787,177.11051866100001,65504.98,64635.48,,
2024-06-20 06:00:00+00:00,65265.03,65581.79,65212.3,65474.39,424.67098926,,,0.0032078434653290966,190.644052978,65581.79,64635.48,,
2024-06-20 07:00:00+00:00,65475.72,65610.43,65359.84,65437.42,237.35950917,,,-0.0005646482540730968,195.2471481085,65610.43,64635.48,,
2024-06-20 08:00:00+00:00,65437.41,65947.05,65437.41,65838.66,453.60512049,,,0.006131659836222214,205.77153738399997,65947.05,64635.48,,
2024-06-20 09:00:00+00:00,65835.07,65895.2,65571.83,65661.28,232.56029963,,,-0.0026941617584562705,208.98504590349998,65947.05,64635.48,,
2024-06-20 10:00:00+00:00,65663.18,65732.46,65546.22,65694.92,241.66685537,,,0.000512326290319054,213.692153594,65947.05,64635.48,,
2024-06-20 11:00:00+00:00,65694.92,66263.89,65624.77,66185.0,497.62699253,,,0.007459937541593797,226.58701238149996,66263.89,64635.48,,
2024-06-20 12:00:00+00:00,66187.95,66455.52,66076.69,66139.64,687.00124918,,,-0.0006853516657853165,243.78169477049997,66455.52,64635.48,,
2024-06-20 13:00:00+00:00,66139.64,66268.82,65831.38,65964.11,417.85178078,,,-0.0026539303812358472,257.324936832,66455.52,64635.48,,
2024-06-20 14:00:00+00:00,65961.97,65976.78,65105.0,65115.99,910.5120525,,,-0.012857294671299369,295.00169361199994,66455.52,64635.48,,
2024-06-20 15:00:00+00:00,65115.99,65163.71,64610.56,64924.52,844.90971857,,,-0.0029404451963335188,331.1718466885,66455.52,64610.56,,
2024-06-20 16:00:00+00:00,64924.27,65083.11,64744.01,64776.2,520.36831633,,,-0.002284498984359118,349.041113789,66455.52,64610.56,,
2024-06-20 17:00:00+00:00,64775.61,64904.24,64500.0,64840.84,790.36524504,,,0.0009978973758879572,378.10714720149997,66455.52,64500.0,,
2024-06-20 18:00:00+00:00,64840.72,64978.42,64630.77,64924.9,278.89328964,,,0.0012964051668671317,385.2973732125,66455.52,64500.0,,
2024-06-20 19:00:00+00:00,64924.91,65162.74,64878.35,65059.14,283.50541634,,,0.0020676196651823187,392.8393267875,66455.52,64500.0,,
2024-06-20 20:00:00+00:00,65059.14,65067.35,64769.46,65010.87,893.23216836,,,-0.0007419403330569674,431.381698916,66455.52,64500.0,,
2024-06-20 21:00:00+00:00,65007.28,65145.55,64944.69,65059.92,242.78619028,,,0.0007544892108042323,434.71458376299995,66455.52,64500.0,,
2024-06-20 22:00:00+00:00,65063.91,65150.4,64971.71,65000.64,158.85459538,,,-0.000911160050611759,431.26872158599997,66455.52,64500.0,,
2024-06-20 23:00:00+00:00,64997.34,65111.04,64929.02,64962.44,163.40039615,,,-0.0005876865212404159,432.9176276305,66455.52,64500.0,,
2024-06-21 00:00:00+00:00,64962.45,65026.48,64819.75,64840.88,154.03291886,,,-0.0018712351321780174,434.3964798925,66455.52,64500.0,,
2024-06-21 01:00:00+00:00,64840.89,64911.97,64599.0,64796.58,215.28471031,,,-0.000683210961973324,432.4243907085,66455.52,64500.0,,
2024-06-21 02:00:00+00:00,64800.64,64963.41,64618.4,64918.87,249.03200629,,,0.0018872909650478054,423.64244155999995,66455.52,64500.0,,
2024-06-21 03:00:00+00:00,64918.86,65017.1,64682.46,64751.39,204.31497973,,,-0.002579835416112508,421.99021508800007,66455.52,64500.0,,
2024-06-21 04:00:00+00:00,64751.38,64801.73,64311.1,64466.54,241.95549085,,,-0.0043991333622336315,411.40773360599997,66455.52,64311.1,,
2024-06-21 05:00:00+00:00,64468.07,64640.42,64281.45,64631.26,197.82446331,,,0.0025551239449177476,409.67094179,66455.52,64281.45,,
2024-06-21 06:00:00+00:00,64631.25,64645.35,64457.4,64620.53,79.99830964,,,-0.00016601873458765848,401.58751450349996,66455.52,64281.45,,
2024-06-21 07:00:00+00:00,64618.82,64698.98,64515.83,64590.88,91.08884902,,,-0.00045883251034928296,381.260607328,66455.52,64281.45,,
2024-06-21 08:00:00+00:00,64590.88,64706.26,64154.83,64169.96,200.18703167,,,-0.0065167094797283776,356.9198964525,66268.82,64154.83,,
2024-06-21 09:00:00+00:00,64170.95,64337.26,63482.33,63597.06,701.79295248,,,-0.008927853469131053,371.11695503749996,65976.78,63482.33,,
2024-06-21 10:00:00+00:00,63594.36,64244.72,63507.88,64047.4,574.33364222,,,0.007081144946008644,354.3080345235,65163.71,63482.33,,
2024-06-21 11:00:00+00:00,64047.19,64121.3,63757.94,63851.69,207.23752745,,,-0.003055705618026594,322.4244249675,65162.74,63482.33,,
2024-06-21 12:00:00+00:00,63851.69,64018.53,63610.26,63716.11,294.19131747,,,-0.00212335805050734,311.1155750245,65162.74,63482.33,,
2024-06-21 13:00:00+00:00,63716.12,63885.38,63459.01,63783.78,347.10087606,,,0.0010620547927360224,288.9523565755,65162.74,63459.01,,
2024-06-21 14:00:00+00:00,63781.94,63822.87,63300.93,63563.11,858.34305408,,,-0.003459656984894921,317.9248447975,65162.74,63300.93,,
2024-06-21 15:00:00+00:00,63563.04,64328.05,63389.46,64174.94,1077.7909672,,,0.009625551676121669,357.6391223405,65150.4,63300.93,,
2024-06-21 16:00:00+00:00,64175.06,64307.84,63380.56,63685.68,1062.22022818,,,-0.007623848187470084,366.0885253315,65150.4,63300.93,,
2024-06-21 17:00:00+00:00,63686.23,63788.79,63517.1,63609.01,492.17830014,,,-0.001203881312094035,378.55813082450004,65150.4,63300.93,,
2024-06-21 18:00:00+00:00,63609.01,63841.44,63372.95,63606.7,582.13164227,,,-3.6315610005610566e-05,399.72198316900005,65111.04,63300.93,,
2024-06-21 19:00:00+00:00,63609.18,64131.89,63584.38,64113.89,261.64533904,,,0.007973845522562861,404.6342303135,65026.48,63300.93,,
2024-06-21 20:00:00+00:00,64111.91,64219.52,63876.47,64193.28,1111.10183067,,,0.0012382652183482445,452.487675904,65017.1,63300.93,,
2024-06-21 21:00:00+00:00,64186.43,64420.0,64061.14,64170.93,408.00881173,,,-0.0003481672847999162,462.1238809750001,65017.1,63300.93,,
2024-06-21 22:00:00+00:00,64170.94,64178.53,63800.79,64057.13,156.54892806,,,-0.001773388666799769,457.4997270635,65017.1,63300.93,,
2024-06-21 23:00:00+00:00,64057.13,64177.26,64049.04,64124.77,113.28365972,,,0.0010559324153298633,452.94816106300004,64801.73,63300.93,,
2024-06-22 00:00:00+00:00,64124.81,64196.34,64034.34,64120.28,89.20108177,,,-7.001974432030433e-05,445.310440609,64706.26,63300.93,,
2024-06-22 01:00:00+00:00,64120.28,64159.72,63910.01,64027.86,96.32877948,,,-0.0014413536559727547,440.2356564175,64706.26,63300.93,,
2024-06-22 02:00:00+00:00,64023.63,64193.59,64012.83,64121.78,62.79062922,,,0.0014668614568720262,439.3752723965,64706.26,63300.93,,
2024-06-22 03:00:00+00:00,64121.78,64307.5,64121.78,64268.63,127.31365097,,,0.002290173479276403,441.186512494,64706.26,63300.93,,
2024-06-22 04:00:00+00:00,64269.26,64297.88,64220.44,64289.0,63.39696337,,,0.00031695089812866506,434.347009079,64420.0,63300.93,,
2024-06-22 05:00:00+00:00,64288.99,64338.78,64207.75,64320.12,60.44532146,,,0.00048406414783253027,402.279627528,64420.0,63300.93,,
2024-06-22 06:00:00+00:00,64320.11,64448.4,64221.05,64396.66,529.88985035,,,0.001189985342067157,400.0574379345,64448.4,63300.93,,
2024-06-22 07:00:00+00:00,64396.66,64523.91,64320.39,64388.92,334.42012969,,,-0.00012019256899353792,406.4165680465,64523.91,63300.93,,
2024-06-22 08:00:00+00:00,64388.92,64501.28,64280.26,64476.76,139.82258369,,,0.0013642098671635683,398.6981313575,64523.91,63300.93,,
2024-06-22 09:00:00+00:00,64476.75,64498.19,64239.14,64261.04,98.90831247,,,-0.0033457016140389095,386.28850317800004,64523.91,63300.93,,
2024-06-22 10:00:00+00:00,64261.03,64312.35,64177.71,64296.39,58.26961433,,,0.0005501000295047298,346.28483119050003,64523.91,63372.95,,
2024-06-22 11:00:00+00:00,64296.86,64341.08,64233.34,64274.76,57.9443396,,,-0.0003364108000464272,295.29249981050003,64523.91,63372.95,,
2024-06-22 12:00:00+00:00,64276.67,64284.48,64201.0,64228.22,56.08659089,,,-0.0007240789386067092,244.985817946,64523.91,63372.95,,
2024-06-22 13:00:00+00:00,64228.22,64313.26,64222.7,64262.55,63.62217554,,,0.0005345002554952849,223.55801171599995,64523.91,63372.95,,
2024-06-22 14:00:00+00:00,64264.0,64275.88,64218.01,64255.43,53.949246,,,-0.00011079547885983754,197.1488919025,64523.91,63584.38,,
2024-06-22 15:00:00+00:00,64255.42,64370.39,64220.0,64255.28,58.32925405,,,-2.3344330588592754e-06,186.98308765299998,64523.91,63800.79,,
2024-06-22 16:00:00+00:00,64255.29,64281.9,64220.84,64279.86,61.1500421,,,0.0003825366569096822,134.4854982245,64523.91,63800.79,,
2024-06-22 17:00:00+00:00,64279.87,64340.27,64233.69,64291.57,71.60426783,,,0.0001821721453656444,117.66527102949999,64523.91,63800.79,,
2024-06-22 18:00:00+00:00,64291.58,64325.42,64225.77,64227.77,40.64650989,,,-0.0009923540520164753,111.87015012099998,64523.91,63910.01,,
